Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-26,12.010379791259766,12.080206512159023,11.940551738501178,12.010379791259766,1841000,0.0,0
2007-01-29,12.010379791259766,12.080206512159023,11.940551738501178,12.010379791259766,845000,0.0,0
2007-01-30,12.150038719177246,12.150038719177246,12.010383897769563,12.150038719177246,826000,0.0,0
2007-01-31,12.150034862437554,12.289690971374512,12.150034862437554,12.289690971374512,1653000,0.0,0
2007-02-01,12.359522205047227,12.429348945617674,12.289694132617075,12.429348945617676,1363000,0.0,0
2007-02-02,12.42934673985666,12.638830919971223,12.219863891601562,12.219863891601562,2690000,0.0,0
2007-02-05,12.219863891601562,12.289691951639751,12.150035831563374,12.219863891601562,470000,0.0,0
2007-02-06,12.21986478191894,12.35952091217041,12.150036716793204,12.35952091217041,1473000,0.0,0
2007-02-07,12.359519337443507,12.499174118041992,12.289691281214568,12.499174118041992,1716000,0.0,0
2007-02-08,12.499175710562318,12.499175710562318,12.35952091217041,12.35952091217041,1753000,0.0,0
2007-02-09,12.359522949078448,12.359522949078448,12.150038719177246,12.150038719177246,1711000,0.0,0
2007-02-12,12.08020849247088,12.08020849247088,11.800897567508347,11.870725631713867,2585000,0.0,0
2007-02-13,11.870724728935095,12.010380846725168,11.73106861114502,11.73106861114502,1588000,0.0,0
2007-02-14,11.870724728935095,11.94055278783013,11.591413825214392,11.73106861114502,2843000,0.0,0
2007-02-15,11.800895632984004,12.080206512159023,11.800895632984004,12.010379791259766,1901000,0.0,0
2007-02-16,11.870724728935095,11.870724728935095,11.66124188410943,11.73106861114502,3081000,0.0,0
2007-02-21,11.73106861114502,11.73106861114502,11.521585766319356,11.73106861114502,3083000,0.0,0
2007-02-22,11.800897567508347,11.870725631713867,11.731069503302827,11.870725631713867,1343000,0.0,0
2007-02-23,11.800896670040057,11.800896670040057,11.591413825214392,11.73106861114502,2107000,0.0,0
2007-02-26,11.66124347368694,11.66124347368694,11.451759268446436,11.591415405273438,2140000,0.0,0
2007-02-27,11.59141516106862,11.661243228011001,11.24227615821631,11.312104225158691,2693000,0.0,0
2007-02-28,10.893134746943192,11.102617569595072,10.753478643935734,11.032790184020996,5439000,0.0,0
2007-03-01,11.102618553704577,11.312102726783937,10.89313571248464,10.962963104248047,3464000,0.0,0
2007-03-02,10.962962750524923,11.312102361795723,10.962962750524923,11.172446250915527,3325000,0.0,0
2007-03-05,11.102618898617948,11.102618898617948,10.543997083437716,10.823307991027832,3484000,0.0,0
2007-03-06,10.823309120668467,11.242276191711426,10.823309120668467,11.242276191711426,3856000,0.0,0
2007-03-07,11.451757431030273,11.521585488239975,11.242274591260584,11.451757431030273,3054000,0.0,0
2007-03-08,11.451759268446436,11.66124347368694,11.451759268446436,11.591415405273438,1344000,0.0,0
2007-03-09,11.59141537051658,11.661243438720703,11.59141537051658,11.661243438720703,1390000,0.0,0
2007-03-12,11.73106861114502,11.800896670040057,11.66124188410943,11.73106861114502,609000,0.0,0
2007-03-13,11.800898243269321,11.800898243269321,11.661243438720703,11.661243438720703,1596000,0.0,0
2007-03-14,11.451759303200754,11.661243509077009,11.451759303200754,11.521587371826172,3076000,0.0,0
2007-03-15,11.661242770956854,11.870725631713867,11.661242770956854,11.870725631713867,1107000,0.0,0
2007-03-16,11.800898243269321,11.870726311473444,11.59141537051658,11.661243438720703,1044000,0.0,0
2007-03-19,11.661242770956854,11.870725631713867,11.591414706751333,11.870725631713867,844000,0.0,0
2007-03-20,11.940554415481316,12.080209220448689,11.591415405273438,11.591415405273438,1316000,0.0,0
2007-03-21,11.661241809551923,11.940552711486816,11.591413751103339,11.940552711486816,2243000,0.0,0
2007-03-22,12.010383897769563,12.150038719177246,12.010383897769563,12.150038719177246,2341000,0.0,0
2007-03-23,12.150035554973128,12.219863613421712,11.940552711486816,11.940552711486816,1677000,0.0,0
2007-03-26,12.0103807699354,12.080207496524546,11.940552711486816,11.940552711486816,1132000,0.0,0
2007-03-27,11.94055397852455,12.150036844239535,11.94055397852455,12.080208778381348,3569000,0.0,0
2007-03-28,12.01038373263619,12.01038373263619,11.800899505615234,11.800899505615234,1481000,0.0,0
2007-03-29,11.731071429941581,11.800899505615234,11.731071429941581,11.800899505615234,1212000,0.0,0
2007-03-30,11.800898278654314,11.800898278654314,11.591415405273438,11.591415405273438,1964000,0.0,0
2007-04-02,11.66124347368694,11.731070210240812,11.521587336859938,11.591415405273438,2081000,0.0,0
2007-04-03,11.731071591234628,12.219866795810981,11.661244846460677,12.150038719177246,3207000,0.0,0
2007-04-04,12.150034862437554,12.289690971374512,12.150034862437554,12.289690971374512,2660000,0.0,0
2007-04-05,12.219863891601562,12.289691951639751,12.150035831563374,12.219863891601562,698000,0.0,0
2007-04-09,12.289690971374512,12.359519025842989,12.219862916906033,12.289690971374512,820000,0.0,0
2007-04-10,12.35952091217041,12.429347645436582,12.289692847044675,12.35952091217041,1200000,0.0,0
2007-04-11,12.429346061813051,12.499174118041992,12.289691281214568,12.499174118041992,1854000,0.0,0
2007-04-12,12.429347645436582,12.499175710562318,12.35952091217041,12.35952091217041,1154000,0.0,0
2007-04-13,12.499174118041992,12.569002174270931,12.289691281214568,12.499174118041992,2141000,0.0,0
2007-04-16,12.569006870986204,12.638834953308105,12.499178788664302,12.638834953308105,1311000,0.0,0
2007-04-17,12.708660434749662,12.848315238952635,12.638832366718367,12.848315238952637,2245000,0.0,0
2007-04-18,12.918143306983932,12.98797137501523,12.77848717092134,12.848315238952637,1559000,0.0,0
2007-04-19,12.848312743403614,12.918140797872093,12.289690971374512,12.289690971374512,2482000,0.0,0
2007-04-20,12.56900429868707,12.848315238952635,12.499176230655772,12.848315238952637,2092000,0.0,0
2007-04-23,12.918142604549596,13.197453529627406,12.918142604549596,13.127625465393066,2569000,0.0,0
2007-04-24,12.987971305847168,13.127626109306402,12.918143238187744,12.987971305847168,730000,0.0,0
2007-04-25,13.057802300041656,13.057802300041656,12.848318050113447,12.918146133422852,822000,0.0,0
2007-04-26,12.987970668783936,13.127625465393066,12.987970668783936,13.127625465393066,629000,0.0,0
2007-04-27,13.057798385620117,13.057798385620117,12.848314198490352,13.057798385620117,851000,0.0,0
2007-04-30,12.848316854848008,12.918144931661379,12.708662033081056,12.708662033081055,2074000,0.0,0
2007-05-02,12.918143306983932,12.98797137501523,12.848315238952635,12.848315238952637,1130000,0.0,0
2007-05-03,12.98797137501523,13.057799443046525,12.848315238952635,12.848315238952637,1942000,0.0,0
2007-05-04,13.057799373506592,13.127626109306402,12.987971305847168,12.987971305847168,1173000,0.0,0
2007-05-07,13.127626109306402,13.127626109306402,12.987971305847168,12.987971305847168,1864000,0.0,0
2007-05-08,12.987972379474595,13.057800452906232,12.778488159179688,12.778488159179688,1877000,0.0,0
2007-05-09,12.778488778034639,12.848316854848008,12.708662033081056,12.708662033081055,2066000,0.0,0
2007-05-10,12.778488159179688,12.778488159179688,12.638833344176136,12.778488159179688,1718000,0.0,0
2007-05-11,12.63883513204515,12.987974216732253,12.63883513204515,12.918146133422852,1509000,0.0,0
2007-05-14,13.337106735684781,13.54658955062662,13.127622588883684,13.197450637817383,5205000,0.0,0
2007-05-15,13.197453178513783,13.267281240890371,13.057798385620117,13.057798385620117,2408000,0.0,0
2007-05-16,13.057802300041656,13.197457134800551,12.91814613342285,12.918146133422852,3250000,0.0,0
2007-05-17,13.057799443046525,13.057799443046525,12.77848717092134,12.848315238952637,2461000,0.0,0
2007-05-18,12.91814430604296,12.987972379474595,12.778488159179688,12.778488159179688,1787000,0.0,0
2007-05-21,12.848315238952635,12.98797137501523,12.77848717092134,12.848315238952637,3623000,0.0,0
2007-05-22,12.918143306983932,12.918143306983932,12.848315238952635,12.848315238952637,633000,0.0,0
2007-05-23,13.057798385620117,13.057798385620117,12.91814226086694,13.057798385620117,4791000,0.0,0
2007-05-24,12.987974216732253,13.057802300041656,12.778489966804043,12.918146133422852,1865000,0.0,0
2007-05-25,12.848315238952635,12.918143306983932,12.77848717092134,12.848315238952637,2140000,0.0,0
2007-05-28,12.84831517052832,12.987971305847168,12.84831517052832,12.987971305847168,1238000,0.0,0
2007-05-29,12.987971305847168,12.987971305847168,12.778487102868896,12.987971305847168,1711000,0.0,0
2007-05-30,12.98797137501523,12.98797137501523,12.77848717092134,12.848315238952637,1601000,0.0,0
2007-06-01,12.987974216732253,13.057802300041656,12.848318050113447,12.918146133422852,3756000,0.0,0
2007-06-04,12.918143306983932,12.98797137501523,12.77848717092134,12.848315238952637,1779000,0.0,0
2007-06-05,12.848318050113447,12.987974216732253,12.848318050113447,12.918146133422852,1750000,0.0,0
2007-06-06,12.987974216732253,12.987974216732253,12.848318050113447,12.918146133422852,2146000,0.0,0
2007-06-07,12.91814613342285,12.91814613342285,12.778489966804043,12.918146133422852,2882000,0.0,0
2007-06-08,12.708662033081056,12.848316854848008,12.638833956267685,12.708662033081055,4512000,0.0,0
2007-06-11,12.91814613342285,12.987974216732253,12.778489966804043,12.918146133422852,2689000,0.0,0
2007-06-12,12.91814613342285,12.91814613342285,12.848318050113447,12.918146133422852,986000,0.0,0
2007-06-13,12.848318050113447,12.987974216732253,12.848318050113447,12.918146133422852,1601000,0.0,0
2007-06-14,12.98797137501523,13.057799443046525,12.848315238952635,12.848315238952637,2102000,0.0,0
2007-06-15,13.127625116137194,13.197453178513783,13.057798385620117,13.057798385620117,2713000,0.0,0
2007-06-18,13.197453178513783,13.197453178513783,12.987970323243529,13.057798385620117,974000,0.0,0
2007-06-19,13.05779587180924,13.197450637817383,13.05779587180924,13.197450637817383,1495000,0.0,0
2007-06-20,13.197453468377335,13.267281532287598,13.057798672416347,13.267281532287598,1331000,0.0,0
2007-06-21,13.127625116137194,13.197453178513783,12.987970323243529,13.057798385620117,1663000,0.0,0
2007-06-22,13.05779587180924,13.197450637817383,12.987967822875541,13.197450637817383,2713000,0.0,0
2007-06-25,13.057798733018275,13.197453529627406,12.987970668783936,13.127625465393066,1806000,0.0,0
2007-06-26,13.127625116137194,13.127625116137194,12.987970323243529,13.057798385620117,1512000,0.0,0
2007-06-27,13.057802300041656,13.127629051491148,12.91814613342285,12.918146133422852,1842000,0.0,0
2007-06-28,13.057798733018275,13.127625465393066,12.987970668783936,13.127625465393066,1437000,0.0,0
2007-06-29,13.197453529627406,13.267281593861746,13.127625465393066,13.127625465393066,2453000,0.0,0
2007-07-02,13.127625116137194,13.197453178513783,13.057798385620117,13.057798385620117,1242000,0.0,0
2007-07-03,13.12762540446707,13.267281532287598,13.12762540446707,13.267281532287598,2149000,0.0,0
2007-07-04,13.337112665347625,13.616423653404466,13.337112665347625,13.546595573425293,4490000,0.0,0
2007-07-05,13.546592744351338,13.6164208097476,13.406937945418388,13.476764678955078,1840000,0.0,0
2007-07-06,13.406937660108126,13.476764392158849,13.267281532287598,13.267281532287598,1778000,0.0,0
2007-07-09,13.337112665347625,13.546595573425293,13.267284585368454,13.546595573425293,1644000,0.0,0
2007-07-10,13.616419792175295,13.756075912531136,13.546591731997372,13.616419792175293,3778000,0.0,0
2007-07-11,13.546591731997372,13.686247852353215,13.476763671819452,13.616419792175293,2470000,0.0,0
2007-07-12,13.686251733383639,13.825906561482133,13.546595573425293,13.546595573425293,3149000,0.0,0
2007-07-13,13.756074927124079,13.895729705616375,13.686246871948242,13.686246871948242,1838000,0.0,0
2007-07-16,13.75607981336281,13.75607981336281,13.546595573425293,13.546595573425293,1616000,0.0,0
2007-07-17,13.6164208097476,13.6164208097476,13.406937945418388,13.476764678955078,1824000,0.0,0
2007-07-18,13.40693667081824,13.47676339771649,13.19745249454516,13.337108612060547,3068000,0.0,0
2007-07-19,13.406937660108126,13.406937660108126,13.12762540446707,13.267281532287598,2716000,0.0,0
2007-07-20,13.267280553302854,13.40693667081824,13.19745249454516,13.337108612060547,1206000,0.0,0
2007-07-23,13.267281532287598,13.267281532287598,13.197453468377335,13.267281532287598,1587000,0.0,0
2007-07-24,13.337109596197863,13.337109596197863,13.197453468377335,13.267281532287598,1102000,0.0,0
2007-07-25,13.12762540446707,13.267281532287598,13.12762540446707,13.267281532287598,2835000,0.0,0
2007-07-26,13.267281814625866,13.68624887514386,13.267281814625866,13.476764678955078,4244000,0.0,0
2007-07-27,13.337109596197863,13.337109596197863,13.057798672416347,13.267281532287598,4843000,0.0,0
2007-07-30,13.33710888332308,13.616419792175295,13.197452762967236,13.616419792175293,2421000,0.0,0
2007-07-31,14.03539080141965,14.03539080141965,13.546595573425293,13.546595573425293,4613000,0.0,0
2007-08-01,13.40693478461848,13.54658955062662,13.05779587180924,13.197450637817383,5354000,0.0,0
2007-08-02,13.019590671656172,13.161881828817382,12.592719914150626,12.663864135742188,4493000,0.35,0
2007-08-03,12.806154065831672,13.0195894241333,12.735008494068158,13.0195894241333,3738000,0.0,0
2007-08-06,12.592719914150626,12.8061552929034,12.52157433557002,12.663864135742188,3186000,0.0,0
2007-08-07,12.877301309091397,12.877301309091397,12.663864566096391,12.735010147094727,2384000,0.0,0
2007-08-08,12.806151345802084,13.019586658770002,12.735005789149902,12.948442459106445,2682000,0.0,0
2007-08-10,12.592718124389648,12.663862335869721,12.450426987451802,12.592718124389648,3532000,0.0,0
2007-08-13,12.592718124389648,12.592718124389648,12.592718124389648,12.592718124389648,0,0.0,0
2007-08-14,12.663860232497722,12.948442459106447,12.592716032834167,12.948442459106445,2263000,0.0,0
2007-08-15,12.66386285246483,12.735008423835984,12.450427495340271,12.521573066711426,1934000,0.0,0
2007-08-16,12.379280761388895,12.379280761388895,11.88126452253902,12.09469985961914,3870000,0.0,0
2007-08-17,11.95241207834496,12.236994416820588,11.383250115372023,12.023557662963867,4626000,0.0,0
2007-08-20,12.308138018093807,12.806155728093062,12.308138018093807,12.735010147094727,3609000,0.0,0
2007-08-21,12.663862335869721,12.877299041276492,12.521572555920725,12.592718124389648,2081000,0.0,0
2007-08-22,12.663864566096391,12.806155728093062,12.663864566096391,12.735010147094727,1359000,0.0,0
2007-08-23,13.090732215422182,13.161877772074364,12.877296902454265,12.948442459106445,2763000,0.0,0
2007-08-24,12.948442459106447,12.948442459106447,12.735005789149902,12.948442459106445,1110000,0.0,0
2007-08-27,13.16188056766033,13.16188056766033,12.9484452093587,13.0195894241333,1170000,0.0,0
2007-08-28,12.9484452093587,13.16188056766033,12.877299637595186,13.0195894241333,2174000,0.0,0
2007-08-29,12.735009344732305,13.304172599870071,12.735009344732305,13.161881446838379,3994000,0.0,0
2007-08-30,13.304172401407486,13.517607770782137,13.233026825952942,13.375316619873047,4180000,0.0,0
2007-08-31,13.659897875237986,13.659897875237986,13.446461165225244,13.517606735229492,2729000,0.0,0
2007-09-03,13.588752305233738,13.873333228261847,13.517606735229492,13.517606735229492,3938000,0.0,0
2007-09-04,13.659898921691227,13.731043140156787,13.304172401407486,13.375316619873047,1616000,0.0,0
2007-09-05,13.446461165225244,13.588752305233738,13.233025812201383,13.517606735229492,2959000,0.0,0
2007-09-06,13.375315595220998,13.517606735229492,13.233025812201383,13.517606735229492,1893,0.0,0
2007-09-07,13.51760717426705,13.802188106538045,13.51760717426705,13.588752746582031,1960,0.0,0
2007-09-10,13.304171814311035,13.588752746582031,13.233026241996056,13.588752746582031,1382000,0.0,0
2007-09-11,13.588753927638418,13.873334884643555,13.588753927638418,13.873334884643555,2357,0.0,0
2007-09-12,13.944476362580298,13.944476362580298,13.375313258951088,13.44645881652832,2221,0.0,0
2007-09-13,13.446461165225244,13.659897875237986,13.446461165225244,13.517606735229492,1539000,0.0,0
2007-09-14,13.517606735229492,13.8021876582576,13.446461165225244,13.517606735229492,1746,0.0,0
2007-09-17,13.51760788708007,13.51760788708007,13.30417251586914,13.30417251586914,1661,0.0,0
2007-09-18,13.30417251586914,13.30417251586914,13.019590211602575,13.30417251586914,2381,0.0,0
2007-09-19,13.659898921691227,13.659898921691227,13.304172401407486,13.375316619873047,2174,0.0,0
2007-09-20,13.517606468249772,13.517606468249772,13.1618799822432,13.233025550842285,2953,0.0,0
2007-09-21,13.161881363735857,13.30417251586914,12.948445992524928,13.30417251586914,5426,0.0,0
2007-09-24,13.090735675043852,13.375316619873047,12.948445881123746,13.375316619873047,2813,0.0,0
2007-09-25,13.517604374105552,13.588749931682784,13.44645881652832,13.44645881652832,2993,0.0,0
2007-09-26,13.517607770782137,13.517607770782137,13.375316619873047,13.375316619873047,881,0.0,0
2007-09-27,13.44645881652832,13.517604374105552,13.3041690583625,13.44645881652832,2418,0.0,0
2007-09-28,13.3753153310516,13.446460899650686,13.1618799822432,13.233025550842285,3427,0.0,0
2007-10-01,13.161881363735857,13.446462311013429,13.161881363735857,13.30417251586914,1517,0.0,0
2007-10-02,13.375316619873047,13.517607770782137,13.233026825952942,13.375316619873047,1939,0.0,0
2007-10-03,13.446461165225244,13.588752305233738,13.375315595220998,13.517606735229492,3674000,0.0,0
